,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
384,DigitReverser,u-SSDL,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Assignment,0,0,0,1
385,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
386,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
387,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
388,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
389,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Block,0,0,1,0
390,DigitReverser,u-SSDL,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Block,0,0,0,1
391,DigitReverser,u-SSDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,0,1
392,DigitReverser,u-SSDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Function Call,0,0,0,1
393,DigitReverser,u-SSDL,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Block,0,0,1,0
394,DigitReverser,u-STRP,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,0,1
395,DigitReverser,u-STRP,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,0,1
396,DigitReverser,u-STRP,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Block,0,0,1,0
397,DigitReverser,u-STRP,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Block,0,0,1,0
398,DigitReverser,u-STRP,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
399,DigitReverser,u-STRP,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Assignment,0,0,0,1
400,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
401,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
402,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
403,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
404,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Block,0,0,1,0
405,DigitReverser,u-STRP,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Block,0,0,0,1
406,DigitReverser,u-STRP,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,0,1
407,DigitReverser,u-STRP,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Function Call,0,0,0,1
408,DigitReverser,u-STRP,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Block,0,0,1,0
409,DigitReverser,u-SWDD,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,While,1,0,0,1
410,DigitReverser,u-SWDD,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,While,0,1,0,0
411,DigitReverser,u-VDTR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,0,1
412,DigitReverser,u-VDTR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,1,0,0,1
413,DigitReverser,u-VDTR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,0,1
414,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
415,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,1,0,0,1
416,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
417,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
418,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,1,0,0,1
419,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,1,0,0,1
420,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
421,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,1,0,0,1
422,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,1,0,0,1
423,DigitReverser,u-VDTR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,0,1
424,DigitReverser,u-VDTR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,1,0,0,1
425,DigitReverser,u-VDTR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,1,0,0
426,DigitReverser,u-VDTR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,0,1
427,DigitReverser,u-VDTR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,1,0,0,1
428,DigitReverser,u-VDTR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,0,1
429,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
430,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
431,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
432,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
433,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
434,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,0,0
435,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
436,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
437,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
438,DigitReverser,u-VLSR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,0,1
439,DigitReverser,u-VLSR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,0,1
440,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
441,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
442,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
443,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
444,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
445,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
446,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
447,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
448,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
449,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
450,DigitReverser,u-VLSR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
451,DigitReverser,u-VLSR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
452,DigitReverser,u-VLSR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,0,1
453,DigitReverser,u-VLSR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,0,1
454,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
455,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
456,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
457,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
458,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
459,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
460,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
461,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
462,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
463,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
464,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
465,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
466,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
467,DigitReverser,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,0,1
468,DigitReverser,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,0,1
469,DigitReverser,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,0,1
470,DigitReverser,u-VTWD,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,0,1
471,DigitReverser,u-VTWD,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,0,1
472,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,0,1
473,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,0,1
474,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,0,1
475,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,0,1
476,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,0,1
477,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,1,0,0
478,DigitReverser,u-VTWD,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,0,1
479,DigitReverser,u-VTWD,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,0,1
480,DigitReverser,u-VTWD,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,0,1
481,DigitReverser,u-VTWD,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,0,1
482,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
483,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
484,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
485,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
486,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,0,0
487,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,0,0
488,DigitReverser,u-VVDL,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,0,1
489,DigitReverser,u-VVDL,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
490,DigitReverser,u-VVDL,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
491,DigitReverser,u-VVDL,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
492,DigitReverser,u-VVDL,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,0,1
493,DigitReverser,u-VVDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
494,DigitReverser,u-VVDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
495,DigitReverser,u-VVDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,0,1
